Date,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_SIGNAL,BB_UPPER,BB_LOWER,BB_MIDDLE,ADX_14,OBV
2024-04-12,0.3796798483664037,0.3922158464218832,0.4002331559671647,0.3689415815883382,0.44623030133193714,0.23765143390504584,0.130806383490901,0.3146493690074362,0.43081698170401533,0.3796798483664037,0.12377792384714216,0.31970555682465324
2024-04-15,0.379716821006352,0.38877279930303,0.40184694867429616,0.3687913849013587,0.3519124953497033,0.2508510059523907,0.14908878480921656,0.3147125582505681,0.4308293009626844,0.379716821006352,0.1279769758419873,0.2901326224956323
2024-04-16,0.3774247590861408,0.3847708940399278,0.3981650441711893,0.3659492290268883,0.2841844989661817,0.24234757255236833,0.16182893910919272,0.31245040899813187,0.42855870633839555,0.3774247590861408,0.11012780714363972,0.2604875372819789
2024-04-17,0.37315750559781313,0.37998902030405846,0.3929452145123415,0.36219063250181527,0.2582650712608111,0.22845519376803525,0.168940214517272,0.30573261454787454,0.4266131132058528,0.37315750559781313,0.09231179348129566,0.2400161515023793
2024-04-18,0.3670154056400247,0.3745802501986998,0.3870645195537725,0.357926468197158,0.24034953850014937,0.21300551529976253,0.17120303172608303,0.2891890576244921,0.43007108912473246,0.3670154056400247,0.07994374305097374,0.2226730334258881
2024-04-19,0.36365124998105214,0.36864907139557124,0.3789777573552433,0.35231222258279205,0.20350384758067733,0.190066584890223,0.16792622591152467,0.29187108102163567,0.421273920775882,0.36365124998105214,0.07886048093113703,0.19526478650738238
2024-04-22,0.3602501216821319,0.36318684506812604,0.37341602438983756,0.3477998237706967,0.22764628699753447,0.1787087978664008,0.16278601781825908,0.2909616437409862,0.41567660087641006,0.3602501216821319,0.07333881395336236,0.21461618464191604
2024-04-23,0.35816402025272265,0.3578533986281795,0.3703263348907108,0.3444873158385139,0.25820219323159005,0.17786692647037727,0.15848715345167158,0.29023455492108347,0.41239756698697083,0.35816402025272265,0.06821155175971447,0.2345392397854617
2024-04-24,0.35779961249804504,0.3534481469269736,0.3709447899874229,0.3431514695573539,0.3164484483768608,0.19159962375033543,0.15809349816802845,0.28993966560671064,0.41197761173176073,0.35779961249804504,0.052753542000316185,0.2539450929354873
2024-04-25,0.3559934248978867,0.34976697899639153,0.37279475531211576,0.3426250498891528,0.3393730737014609,0.20913472698740276,0.1616672519807621,0.2852657535448371,0.4128206009118513,0.3559934248978867,0.044766372633579,0.27427857158944297
2024-04-26,0.35484211558573986,0.3461587062511639,0.37346042407818997,0.3416558081527922,0.3245089765956438,0.22073606647946845,0.16709902996722273,0.28320083280152314,0.41252551322736697,0.35484211558573986,0.04083110231234853,0.2562455157058882
2024-04-29,0.35667471106321075,0.3436414179757877,0.38042826539208113,0.3441882583453932,0.4291384722292128,0.25614225230849264,0.17929631700980156,0.28835773979615403,0.41129269017043607,0.35667471106321075,0.05610039205926001,0.283661806201276
2024-04-30,0.3574616206792326,0.34073050089014023,0.38149019503871373,0.3439443642262905,0.34957767299982434,0.2658123608743771,0.1911986415072697,0.28917462912696074,0.4120355863303559,0.3574616206792326,0.05370475534845405,0.2571442245509271
2024-05-01,0.3572767816551495,0.33775154928685586,0.38081810384684994,0.34287739550199375,0.3257823220561205,0.2679798950031884,0.20120118503695203,0.2890019734563831,0.4118435828027315,0.3572767816551495,0.047117366162879995,0.23688120763045878
2024-05-02,0.35950018470605805,0.3354942492665346,0.3859372886949349,0.3449355347444048,0.4121142583574469,0.29265162948243684,0.2146745553169202,0.2933071887032018,0.41212444546201443,0.35950018470605805,0.04401650021862168,0.27477244721000493
2024-05-03,0.36678831562395187,0.3352536999747477,0.40605165012479927,0.35529347467150074,0.5748086877887276,0.3741810042872536,0.2435336406383222,0.32857104280613486,0.3937883921074026,0.36678831562395187,0.07875996393724854,0.34041772707821893
2024-05-06,0.3737912624191062,0.33505688556961205,0.42052491110997453,0.3635203682152709,0.5354804029520964,0.4275941354513345,0.27846608980932286,0.34998960031902754,0.38751845337069196,0.3737912624191062,0.10096427220831793,0.3088186559504773
2024-05-07,0.38051429538500964,0.3353581802312607,0.43382367929199994,0.3717013351339926,0.5447738923959924,0.47245423918426577,0.3163604650684106,0.36980548544748654,0.3821787986154234,0.38051429538500964,0.12307830080806283,0.3399094132371536
2024-05-08,0.3884150535989251,0.33538490834230394,0.44559496745200494,0.37955397244270583,0.5495563663373354,0.5080134210427889,0.3545617591447918,0.38732053299434704,0.3811587582523135,0.3884150535989251,0.1436127559363974,0.3580304256339143
2024-05-09,0.3934480952365566,0.3361503022271241,0.45834586138518196,0.3883193902873104,0.5754109034262177,0.5447723780558895,0.39327465681381507,0.4049720932080531,0.3745968571044192,0.3934480952365566,0.16634037697037665,0.3777303519547501
2024-05-10,0.39688090976483126,0.3367091603713731,0.4668172219976314,0.395194217746365,0.5335220688543216,0.5620600525937772,0.42807878188037596,0.41597718150405544,0.3710628726038771,0.39688090976483126,0.18844057246484303,0.3573159549173603
2024-05-13,0.404058130821433,0.3383176965788797,0.4789107228307678,0.4041975506951482,0.5804135033700191,0.5922427794518166,0.4626155644596612,0.4361790635887053,0.3662298374633508,0.404058130821433,0.21355935985435068,0.3862908493051958
2024-05-14,0.41359078625695395,0.34131365495777183,0.4908973128973976,0.4134731040476669,0.5959852700174841,0.6197713424101277,0.4963498715033601,0.45673726211157994,0.3655222038005107,0.41359078625695395,0.23951732883020702,0.40736244679173894
2024-05-15,0.42506166867919626,0.3460760934379766,0.5045318504571256,0.423931697806432,0.6257692101962293,0.6517101657059762,0.5304202409787803,0.47905524264204874,0.3668740729053288,0.42506166867919626,0.26849891006218746,0.4356758374167892
2024-05-16,0.43710292740547074,0.3511106699887287,0.5162517476303187,0.43371357403565813,0.627319570690758,0.6737900068369972,0.562573079919273,0.4972670168766414,0.37304179913941,0.43710292740547074,0.2963177917093218,0.4569290588693305
2024-05-17,0.4502374013372251,0.3561816922783569,0.5262143288940685,0.44279536512031153,0.6277347831037328,0.6873568664094635,0.5913040102265742,0.5097335149418308,0.38650533226913636,0.4502374013372251,0.31894767564231474,0.47353216787266694
2024-05-20,0.46354615758897977,0.3611166455327109,0.5364283377233526,0.4521599012351343,0.6443762198277574,0.7009027612325334,0.6172927643726537,0.5215147818901512,0.40092195289042903,0.46354615758897977,0.3424966484481345,0.4913733442296988
2024-05-21,0.4769869532272977,0.36587908401291563,0.5470686015510338,0.4619005802242545,0.6625649983324486,0.7151134495114407,0.6412352057330445,0.5331058311048907,0.41576119298986963,0.4769869532272977,0.36620184262713085,0.5083892898165099
2024-05-22,0.488542329574967,0.3701725663098339,0.5538607754121496,0.46973558576080643,0.6082667092725114,0.7132115956834646,0.6599673935705066,0.5404440056898987,0.4309104248583458,0.488542329574967,0.38332710994254304,0.49445439613650916
2024-05-23,0.49751518152764385,0.37399952461112546,0.5534779107541714,0.4737073264119503,0.47784325175893183,0.6833703637403687,0.6683353930485756,0.5397014797871275,0.4485375892217355,0.49751518152764385,0.37481254534641245,0.4739409022319317
2024-05-24,0.5084368091125726,0.37812534909400836,0.5578811301333771,0.47991644850022774,0.5344594664529402,0.674470428872352,0.6730560955955666,0.5389726809618175,0.4698338073979885,0.5084368091125726,0.3669061639357197,0.4885508531017641
2024-05-28,0.5171455984092288,0.38234593991317484,0.5616221950566967,0.4856738100195926,0.5346349279778713,0.66363833841379,0.6744304754663246,0.5409893475279403,0.48445012306115626,0.5171455984092288,0.36785930515594084,0.5095768032895012
2024-05-29,0.5276869751248031,0.38637214109965995,0.5652451634715249,0.4912496831134471,0.5402277565302194,0.6531464421120682,0.6732032404671755,0.5342939258597699,0.5104600492421137,0.5276869751248031,0.36874436486043194,0.5309196301885093
2024-05-30,0.539300445579139,0.3900678873257925,0.5698356539828074,0.49722917112714393,0.5592436779030555,0.6472182212197326,0.6709067785770589,0.5181436024035359,0.5471031545340674,0.539300445579139,0.36956620601460216,0.5509839707599893
2024-05-31,0.5494510147212753,0.39336757626159663,0.575183831201129,0.5035497164397861,0.5773174138620425,0.6446944131827909,0.6685099159307503,0.5038718303890445,0.579272354735093,0.5494510147212753,0.36486338543538216,0.5812110489789484
2024-06-03,0.5550755460711048,0.39887353747569276,0.5824235353604674,0.510855695964308,0.6093074431659408,0.6497602404292068,0.6677158506889073,0.5118557163051355,0.5826294041464407,0.5550755460711048,0.36966278471645847,0.6013523665811903
2024-06-04,0.561751049692977,0.40423614050674017,0.5890374186414487,0.5178818234196715,0.6149495693240509,0.6520016064054962,0.6675776557715135,0.5163239333230691,0.5911726037135646,0.561751049692977,0.3752884625555403,0.6204443593612756
2024-06-05,0.5688648982908706,0.41031553445303237,0.5969516154805159,0.5256287847033144,0.6414369153163992,0.6591658570216276,0.669055882273883,0.5229928680103765,0.5985403558442871,0.5688648982908706,0.3859653226949212,0.6422250785857462
2024-06-06,0.575065084296773,0.41633418302946285,0.6015286309307484,0.5316667643479931,0.5828250575800593,0.6527390174967175,0.6688132132570042,0.5242470680361764,0.6091116717209776,0.575065084296773,0.3899984005394352,0.6256626298635488
2024-06-07,0.5815715839506864,0.4220636867597382,0.609076509206948,0.5392255977928311,0.6270120600065325,0.6584150194431936,0.6698778185153339,0.5318416033684743,0.6144893693324966,0.5815715839506864,0.39540917345458865,0.6470198949830602
2024-06-10,0.5868898016525047,0.42732180582666884,0.6097142889413384,0.5431457717223696,0.4893173336771372,0.6366271906586308,0.6658977175776114,0.5261515625590538,0.6297165997328307,0.5868898016525047,0.38395725603548475,0.608004444880585
2024-06-11,0.5979117743360898,0.43634127715731275,0.6316483198468629,0.5582330564676231,0.6821833923890034,0.6997983591740079,0.6767228121612505,0.5700291933291933,0.6105923208444092,0.5979117743360898,0.4034232909871641,0.6773293394292922
2024-06-12,0.6114529150730644,0.4470883506627325,0.6592353239024916,0.5770372994647713,0.7287362359630751,0.7804136776276505,0.7032605709128696,0.6246528383354647,0.5864438952858279,0.6114529150730644,0.43961397340892117,0.7570147631810095
2024-06-13,0.6244025499807355,0.45792289764905725,0.6843623058633657,0.5954041058689412,0.7369374075008797,0.8454299398223745,0.7389091310654702,0.6696042129760168,0.569983735462235,0.6244025499807355,0.4732196070862669,0.7963730707480848
2024-06-14,0.6363645931336247,0.4685338984116001,0.7029550200497792,0.6109812836212817,0.689603872745572,0.880057649075887,0.7751072047225795,0.7005287736158443,0.5644279840657472,0.6363645931336247,0.5027410418346405,0.7681712043165051
2024-06-17,0.6505183531080682,0.47997589538893937,0.7250613952441298,0.6288181562595153,0.7227248973487937,0.9258714190021128,0.814225569673172,0.7378212543740068,0.557215331238227,0.6505183531080682,0.5341652030983605,0.8058667436705094
2024-06-18,0.6627972666130509,0.49111416551697,0.7401375157843949,0.6433901658008924,0.6610015170450879,0.9407779468119644,0.8488260127637013,0.7634718008073424,0.5570597054463954,0.6627972666130509,0.5633447814146718,0.7737152396825039
2024-06-20,0.6719496711792171,0.5008358531749113,0.7458644346934904,0.653118044544538,0.55387815453334,0.9179912187396018,0.8714530608567749,0.7769965585832898,0.5620370196957517,0.6719496711792171,0.5673712568833875,0.7390584832387945
2024-06-21,0.6807112762304985,0.5104846493551018,0.7473707736431292,0.6603369029461945,0.507965066614031,0.8803747197634338,0.881212663842794,0.7849384843725247,0.5713587074665475,0.6807112762304985,0.5624338922521102,0.6418095876219004
2024-06-24,0.6919392174634382,0.5185273378078419,0.7496365450358934,0.6675518437731616,0.516451059393148,0.8485167456196574,0.8819553519304235,0.7886612297700738,0.5891808785156397,0.6919392174634382,0.5594919442932929,0.6742762791700315
2024-06-25,0.7020211357948254,0.5264290965575908,0.7529719070367283,0.6749918285960541,0.5289685895812756,0.8232045750068004,0.8769361404107344,0.7940608155728555,0.6033114182391978,0.7020211357948254,0.5567601354743912,0.6966171933064571
2024-06-26,0.7143053276518495,0.5362844247707491,0.7621682149971277,0.6852942633366508,0.5814171092035698,0.8227047988732664,0.8728099381734183,0.8034253441266036,0.6179926904604935,0.7143053276518495,0.5613050448663973,0.7232467415470051
2024-06-27,0.7268799981007604,0.547150556828232,0.7712458822301916,0.6955277059204803,0.5913810933986438,0.8217777304231096,0.869303384738359,0.8111718293471872,0.6346958036596263,0.7268799981007604,0.5671864467121072,0.7432642685010312
2024-06-28,0.7370886613495636,0.5575064262958345,0.7736203100734963,0.7021611906520626,0.5083901684838459,0.7946855122781576,0.8604900271636519,0.811549710587425,0.6536375866164033,0.7370886613495636,0.5609605916047323,0.710067340825657
2024-07-01,0.7500277314945996,0.5695850372704951,0.7849770971276601,0.7133093290026619,0.5834464052608624,0.8047535179477411,0.8556720757516981,0.8194990751035266,0.6708444065345407,0.7500277314945996,0.5584666609850722,0.734360109328297
2024-07-02,0.7638857425836677,0.5830146246776656,0.7999543472096629,0.7265062646149784,0.6193818310643614,0.8282448023561405,0.8570272671732128,0.8328317083443758,0.6848862812148677,0.7638857425836677,0.5622076594618943,0.7577050629490327
2024-07-03,0.7782507494595069,0.5965511245290094,0.81457927748121,0.7397709509165422,0.6318201855926504,0.848617151564366,0.8626293011527,0.844638410438606,0.7012751730265698,0.7782507494595069,0.5679859946000776,0.7727344059174986
2024-07-05,0.7943427283621193,0.6109939442605621,0.83425848811609,0.7559647802248775,0.6746663921914398,0.8872608874104424,0.8756807693530761,0.8650252695546315,0.713115146726477,0.7943427283621193,0.5817771200411805,0.7970309951191575
2024-07-08,0.8119504323901082,0.6252812559935724,0.8531669993789588,0.772167706576895,0.6867945928079972,0.9200259125113169,0.8933880906737198,0.880253492233624,0.7325150349147422,0.8119504323901082,0.5966740564909313,0.8207940940841101
2024-07-09,0.8287395325141688,0.6395661355389223,0.8704779021648695,0.7878727167980842,0.6939345008414254,0.9441114925185299,0.9128952944437374,0.8947560589104457,0.7510290917457818,0.8287395325141688,0.61276387755645,0.8401292844112263
2024-07-10,0.8497906077745161,0.6550391943704645,0.8916826717572963,0.8059259584136347,0.727396863963841,0.9816520064219033,0.9368262420930853,0.9039375967490032,0.782439015069146,0.8497906077745161,0.6325412880272896,0.8653168204062328
2024-07-11,0.8605749337379455,0.6681772047438191,0.9013754677660648,0.8182238961125645,0.5971173846613735,0.9713584409025168,0.9536882442091484,0.9170156939865922,0.7909059351666905,0.8605749337379455,0.6311796397533165,0.8392915860968382
2024-07-12,0.8698012755254558,0.6828071175450712,0.914106001484334,0.832036292391907,0.6256708201517508,0.9737158627834561,0.967700640354627,0.9369871113152537,0.7901538361724995,0.8698012755254558,0.6303742244415367,0.860625766150698
2024-07-15,0.880448275691728,0.6986252096325165,0.9307641136353306,0.8479777889723499,0.6594520723150815,0.9912696456949083,0.9828033778149012,0.9634824273110135,0.7861461779842388,0.880448275691728,0.637381265205572,0.8858147499895433
2024-07-16,0.8922413148766581,0.7136390373238106,0.9454999185556201,0.8630814347935991,0.6630156991000107,1.0,0.9968216577282768,0.9868465954400885,0.7871541951980215,0.8922413148766581,0.6396779742117791,0.903202670789268
2024-07-17,0.8986897284824574,0.7246946946386539,0.9489107558378547,0.8722154332565799,0.5330587765234122,0.9637622279099598,1.0,0.9968261914493636,0.7902507797985414,0.8986897284824574,0.6140735710633674,0.8801393630130595
2024-07-18,0.9039128874962132,0.7350141146597776,0.944629791601163,0.8768346092568458,0.44755884936808343,0.9001060735500089,0.9884259454353792,1.0,0.7972287067241485,0.9039128874962132,0.5733665140065944,0.8535816439140689
2024-07-19,0.9116393633901285,0.7451974693532307,0.9412056819336847,0.8812177915917546,0.44927899585534387,0.8445185789621268,0.9668393224372059,0.9994153606574391,0.812357524719027,0.9116393633901285,0.5355671038824482,0.8733493373701364
2024-07-22,0.920337587924149,0.7552131662326486,0.937774656681385,0.8849904763355445,0.44273336917948336,0.793021611708675,0.938149781855909,0.993718918677273,0.8339759601221434,0.920337587924149,0.5033737690090887,0.8539635931623162
2024-07-23,0.9292470593595654,0.7650393341471028,0.9364726097985872,0.889341167665629,0.45838855587533206,0.7536712119140653,0.9064715948069665,0.9865929554362579,0.8572949230127064,0.9292470593595654,0.471767394755173,0.8700347804264382
2024-07-24,0.9342483986507369,0.7736627444798149,0.9255047609731778,0.8880859072269118,0.34199539885612024,0.6794075398107642,0.8646599370623481,0.9765664864807692,0.8758714393665772,0.9342483986507369,0.4319469333609311,0.8451891366668061
2024-07-25,0.9364876528748756,0.7812461980847041,0.9146231451748374,0.8860661643274503,0.3253080707680255,0.610982362336199,0.8160362784771013,0.97246067884041,0.8838397127537232,0.9364876528748756,0.40277082765975025,0.8245206832535946
2024-07-26,0.9385262169017007,0.7886644260632193,0.9061323298468691,0.8845798550115314,0.3338903864739094,0.5569823617201922,0.7651620233945502,0.9687848505736236,0.8910373932291348,0.9385262169017007,0.3756787295086537,0.8412518460008944
2024-07-29,0.9425505372592786,0.7955942588951797,0.8993747644573972,0.8834323016008977,0.3392824703099785,0.5137656142517012,0.7148786428583571,0.9578971337379631,0.9085522506941837,0.9425505372592786,0.3513825498141284,0.8558556837522965
2024-07-30,0.9436331957606757,0.8026310041713131,0.8945107658270005,0.8828270699844485,0.3506047715801302,0.48116077691549547,0.6674213157623183,0.9559701174583869,0.9123519386619333,0.9436331957606757,0.32432550682563444,0.8726039391004707
2024-07-31,0.9445891012861038,0.8104574392556498,0.8953967508932195,0.8849452569277819,0.4139515628448866,0.47347426928815234,0.6277508531482741,0.9554614600892913,0.91462088407357,0.9445891012861038,0.2946968310002852,0.8927274803978031
2024-08-01,0.9429043802513205,0.8170956950537944,0.8904737938115783,0.8838686298277955,0.33982334709201223,0.4436232360195809,0.5893945586709123,0.957117544792768,0.9099304613700681,0.9429043802513205,0.270987132992279,0.8675909004623448
2024-08-02,0.9394821304856816,0.8237801142186473,0.8885955675213701,0.8840967167180002,0.3689942640646993,0.42789925961632236,0.5552224901979909,0.9558997194259238,0.9045739987007749,0.9394821304856816,0.24455593396241432,0.9100483579842152
2024-08-05,0.9296854043355869,0.8282436865172602,0.8708575940874785,0.8756596666011052,0.2051991933340309,0.35127125957790106,0.5108914013381441,0.9653840603593571,0.8774317820453439,0.9296854043355869,0.26664369131585103,0.8619684402217453
2024-08-06,0.9183571180039908,0.8331883573994471,0.8527377268339822,0.8661816253662834,0.18102538702661508,0.27882482668464753,0.45936042280658124,0.9721339224640724,0.8498856938252458,0.9183571180039908,0.2871537517154707,0.8339524608519113
2024-08-07,0.906125741901592,0.8380091127694562,0.8413550449476245,0.859520774951448,0.23302038781987278,0.2381114687571532,0.4091068285308052,0.9620704579052872,0.8359405162332713,0.906125741901592,0.29353099677514566,0.8594974131856747
2024-08-08,0.8985946697943951,0.8436754389422092,0.8370454374638283,0.8562033954105336,0.29772094930444976,0.22809512416921468,0.36668267509943797,0.9559061597358928,0.8273251364012787,0.8985946697943951,0.2975476612332318,0.8784646098704341
2024-08-09,0.8910424842790329,0.849980811299944,0.8378668210435067,0.8555245168574955,0.3474880102915968,0.23890139584233186,0.33513980880958155,0.941761232114768,0.8259355014797827,0.8910424842790329,0.2925003245541257,0.8954372005778506
2024-08-12,0.8821330128436163,0.8563566466553733,0.8405289510704613,0.8559493890196403,0.3686995274197887,0.2561111547666804,0.31372204372691803,0.9152175946995054,0.833269623527199,0.8821330128436163,0.27900287995857276,0.9107312978793914
2024-08-13,0.8749769132537333,0.8634079702270572,0.8484846639369228,0.8593970368167531,0.4268703963147583,0.29276310129466526,0.30471596285264957,0.8845161878332071,0.8477014153528514,0.8749769132537333,0.25915772232430384,0.9284896253945375
2024-08-14,0.8711955340854579,0.8701361279861639,0.8559026221578054,0.8629567899537565,0.43363262227532634,0.32459553033385463,0.3045704274357499,0.8699594437623226,0.8538103621113361,0.8711955340854579,0.23727066566285587,0.9453652910005245
2024-08-15,0.8714807262667502,0.8775154743305393,0.8667540615947597,0.8687027853424772,0.4778627209621317,0.36750728592181103,0.31397033894589255,0.8710091915849267,0.853393436914573,0.8714807262667502,0.2100073369372588,0.9640320198708523
2024-08-16,0.8723996672107829,0.8848486573082068,0.8779641710667564,0.8751092875385061,0.49663089000289307,0.4086440852679549,0.33061298423249597,0.8746159013836539,0.8518458857234751,0.8723996672107829,0.18723341752832334,0.9818647102542736
2024-08-19,0.873418945194919,0.8924807064674652,0.8872056584315215,0.8809105682166481,0.49302003029899893,0.4390293078365615,0.3506654895168593,0.8784027888191887,0.8503238521408116,0.873418945194919,0.16415921596023708,0.9655009378810645
2024-08-20,0.8742111331629823,0.8996778167022554,0.8959708102121908,0.8867884387975837,0.5026404773938395,0.4652995845478288,0.3725333304538047,0.8815401231052098,0.8489641675391324,0.8742111331629823,0.1464455243073082,0.977686554678627
2024-08-21,0.878362198437977,0.9077642400416468,0.9032197369690163,0.8921410803780636,0.4998045796270751,0.48369001120926536,0.39410596232855377,0.8918732654375252,0.8473988195910697,0.878362198437977,0.1325842606255239,0.9637046060738658
2024-08-22,0.8820801970889912,0.9119872593408705,0.9065018852062734,0.8955701123966182,0.4512829673938435,0.48519378557160003,0.4116975528532392,0.898382372650605,0.8484967724667645,0.8820801970889912,0.11543217362347159,0.9461312808270084
2024-08-23,0.8867699443801108,0.9153331116433833,0.9128016071174346,0.9006315843550116,0.49311471702489246,0.49839575626481236,0.4286985647234318,0.9081945622557255,0.8484233613155355,0.8867699443801108,0.09950523569299449,0.9616864726341428
2024-08-26,0.8914913779005843,0.918477288873042,0.9186506020877838,0.9055957879431851,0.4991667067389408,0.5088558366500471,0.4446190574479705,0.9176730593480631,0.8487136069988762,0.8914913779005843,0.08291321949965991,0.9739940300572381
2024-08-27,0.8963659722743399,0.9222532194323046,0.9248959275600362,0.9108864239044009,0.5147648616907958,0.5200921767228364,0.4598472823454673,0.9277143241656925,0.848780849778172,0.8963659722743399,0.07374235790382264,0.9884461659486433
2024-08-28,0.8986950068344989,0.9246392993401243,0.9278320951138775,0.9145275368514628,0.4691018293196315,0.5175454631517006,0.47146508947579074,0.932856598582813,0.848499201730333,0.8986950068344989,0.06914708874100703,0.9731423761369596
2024-08-29,0.9047314752830369,0.9284055122715548,0.9353487020815082,0.9205938481957912,0.5310900919367237,0.5331134189530259,0.4842117681100625,0.9448070546488541,0.8490232681619347,0.9047314752830369,0.07583414122370447,0.99401799187277
2024-08-30,0.909558540312761,0.9330999162341223,0.9405042457516445,0.9255656610074976,0.507319428339061,0.5382879271545306,0.4955566375610723,0.9539779341257955,0.8497931264201238,0.909558540312761,0.07514006397942069,0.9727062131805269
2024-09-03,0.9166882320253318,0.9368126729434659,0.9353664968306429,0.9250815117512574,0.35030711445198437,0.5027952720884147,0.49676149258915886,0.947113681265779,0.8695115354340129,0.9166882320253318,0.06808353981553267,0.9525206156875489
2024-09-04,0.9238813042551632,0.9399009691785837,0.9280913620557859,0.9230652731898692,0.31114180822908943,0.46156682173027175,0.48858233551578045,0.9310335080793791,0.8977399310964197,0.9238813042551632,0.07292138516840388,0.9348890147261806
2024-09-05,0.9305145568850459,0.9431350520768084,0.924268576757751,0.9224478477474795,0.34589183650234084,0.4369034578054322,0.4765695306996562,0.9157368499961556,0.9241974186870265,0.9305145568850459,0.06316386605615934,0.9496149539746531
2024-09-06,0.934480783135957,0.9449744236558725,0.9186550691076758,0.9206021971287787,0.3129188232637681,0.40705883238366675,0.4603407834989228,0.9047881474452856,0.9416580489305629,0.934480783135957,0.05955201879396568,0.9301402478065166
2024-09-09,0.9369471273761684,0.9466291269376909,0.9140424136015257,0.918966756210166,0.31515192811283826,0.38334185845356283,0.44209818307492293,0.8983702502222367,0.9521602775534858,0.9369471273761684,0.0650581253436038,0.9571586225535461
2024-09-10,0.9383096916482635,0.948935022512381,0.9089194712683173,0.9167991425259678,0.29712225232387734,0.35938463707235313,0.422191221515887,0.8943675523528025,0.9583784704183486,0.9383096916482635,0.06930402583732546,0.9364098138072824
2024-09-11,0.9390437855096602,0.950371043945738,0.9084731782871637,0.9168745338294543,0.3630935953104633,0.35550457616045317,0.40540518926159097,0.8936911543791841,0.9603810903132332,0.9390437855096602,0.06650019074918653,0.9543418021473132
2024-09-12,0.9395983186990149,0.9509784976443559,0.9082632858991591,0.9170341717715875,0.3658586307054277,0.35283710536709667,0.3913848109046681,0.8932498499956649,0.9618304600138152,0.9395983186990149,0.061957780817030746,0.9694056520606035
2024-09-13,0.9384258798615969,0.95120932930831,0.9076739546324899,0.9169614877016621,0.35850423453929936,0.34888225166261644,0.37929145876337733,0.8929670869933762,0.9598729639982259,0.9384258798615969,0.055588606355593005,0.9546189033709022
2024-09-16,0.9332872228318203,0.9487746575537243,0.8977514074342979,0.9118473426194827,0.21844924136861704,0.3086938431381439,0.3607043811799191,0.8988110355599188,0.9448448337249243,0.9332872228318203,0.07371010591809954,0.9307466128497749
2024-09-17,0.9284812792688147,0.9460945684244277,0.890072088422915,0.9074958336363674,0.23219191304026562,0.2802614595454622,0.33952940204732573,0.9012486823871843,0.9335463782617418,0.9284812792688147,0.09053721265471273,0.9490535123082814
2024-09-18,0.925407594143176,0.9441531487765114,0.8895213342915537,0.9066515720986421,0.33645898512420985,0.28183355521900555,0.3229380550645896,0.8979483464605726,0.9307443453036526,0.925407594143176,0.08220485114556904,0.9731419739581155
2024-09-19,0.9267120643086048,0.9431544947476799,0.9015289975504219,0.9125499785828822,0.492215414059559,0.3324378661662391,0.32088725943657337,0.9023817983534583,0.9291724480188625,0.9267120643086048,0.07742376412125967,1.0
2024-09-20,0.9286502832367736,0.9433075705585614,0.9106676465511825,0.9174643170508028,0.47650298548255116,0.36806552526766667,0.3271476026819685,0.907308238358555,0.9283489837403512,0.9286502832367736,0.08106374025685698,0.8718336861782392
2024-09-23,0.9284548794500547,0.9423186378651648,0.9157622758619429,0.920601842313485,0.4359831757400814,0.38522740871905675,0.3359617881072181,0.9067940805324726,0.9284479280818585,0.9284548794500547,0.07833793186645972,0.8500573104852851
2024-09-24,0.9285552245487111,0.9406104783612603,0.9214455184080326,0.9242419316138412,0.45236557960161095,0.4034216403882319,0.3470479863244708,0.9070919170656218,0.928366343274755,0.9285552245487111,0.07553025566064406,0.8675746524370429
2024-09-25,0.9276785345966683,0.9385572818938499,0.9247295140944496,0.9267957421133024,0.42768734443359957,0.4108784501801472,0.3575706068181161,0.9044936470443578,0.9290756214204012,0.9276785345966683,0.06687697966237109,0.8505589883754227
2024-09-26,0.9282225030233876,0.9382268269334973,0.9292619307666263,0.930099527881129,0.4505439455468066,0.42266872848541737,0.36860337822846784,0.9060568497781133,0.9286801126036391,0.9282225030233876,0.0625091223501549,0.8652934940332747
2024-09-27,0.9271662523993031,0.9391039902226054,0.9335087593132858,0.9333790732955963,0.4560365396372762,0.432467974142008,0.37960272835030645,0.9019465809807761,0.9304267080001245,0.9271662523993031,0.061564574847748764,0.8789780313828196
2024-09-30,0.9292787536474724,0.9412154998722175,0.9450469785119374,0.9406704026219034,0.5496024121912177,0.4700769620460738,0.396742578240798,0.9124285159189666,0.9248747222259792,0.9292787536474724,0.0706255386663887,0.9009136296801552
2024-10-01,0.931095506010266,0.9417622082009734,0.9444560137236004,0.9418766360043036,0.3878141433338633,0.4574312815573333,0.4076500845861727,0.91491111737995,0.9260466790109707,0.931095506010266,0.05750970826789454,0.8754617415309179
2024-10-02,0.9342272852425715,0.9421922864577241,0.9448251485515383,0.9434589985432396,0.3983907248450849,0.44947976740265005,0.4146127194640065,0.9177410113463983,0.9293867553735404,0.9342272852425715,0.04300104272041966,0.888685623232424
2024-10-03,0.9359648139734275,0.9439247455926149,0.9434448514188549,0.9440176753061841,0.37458793516073624,0.43527067117543844,0.4170317423846235,0.9192920326975914,0.9312571642501749,0.9359648139734275,0.029528710426335848,0.8749937662279164
2024-10-04,0.9391230010830455,0.9461869025730507,0.9440000542304272,0.9454577786814791,0.39767744554807016,0.42968888003588035,0.41772911294041976,0.9213817346538302,0.9353210063191177,0.9391230010830455,0.021169306804185016,0.8899729574945223
